2902,-8
2913,-11
2887,-9
2808,-9
2690,-9
2529,-10
2326,-7
2088,-14
1815,-13
1517,-11
1196,-8
853,-12
499,-13
134,-10
-228,-7
-589,-13
-941,-11
-1277,-10
-1593,-9
-1885,-10
-2144,-9
-2370,-12
-2557,-10
-2705,-11
-2809,-10
-2872,-13
-2887,-7
-2854,-7
-2781,-10
-2664,-8
-2502,-8
-2296,-8
-2059,-12
-1790,-12
-1491,-10
-1168,-12
-829,-10
-473,-11
-111,-12
253,-10
612,-9
964,-8
1302,-9
1615,-11
1906,-10
2168,-9
2396,-11
2584,-11
2735,-10
2838,-9
2898,-11
2916,-10
2887,-11
2808,-11
2688,-12
2525,-9
2321,-9
2086,-10
1813,-11
1517,-9
1197,-9
852,-10
499,-11
135,-13
-229,-10
-588,-10
-937,-9
-1277,-10
-1591,-9
-1883,-11
-2144,-9
-2365,-12
-2555,-8
-2705,-11
-2810,-10
-2874,-6
-2886,-11
-2859,-10
-2786,-10
-2661,-9
-2498,-9
-2302,-10
-2062,-8
-1791,-8
-1491,-10
-1169,-12
-827,-9
-472,-11
-112,-7
253,-9
612,-9
963,-13
1299,-7
1617,-11
1906,-11
2170,-8
2393,-10
2581,-10
2735,-10
2840,-11
2900,-10
2916,-12
2885,-13
2806,-10
2689,-8
2526,-9
2322,-11
2087,-11
1814,-12
1518,-11
1193,-9
848,-10
498,-8
134,-10
-226,-6
-590,-10
-941,-8
-1275,-13
-1591,-8
-1879,-11
-2143,-9
-2366,-10
-2558,-9
-2705,-9
-2808,-10
-2872,-11
-2889,-12
-2857,-9
-2780,-9
-2659,-8
-2502,-9
-2301,-8
-2060,-10
-1789,-9
-1490,-10
-1170,-10
-828,-9
-474,-12
-106,-12
252,-10
614,-10
966,-8
1297,-12
1615,-8
1905,-14
2168,-11
2398,-9
2580,-10
2733,-10
2837,-10
2895,-9
2913,-9
2885,-9
2807,-11
2689,-10
2531,-11
2328,-13
2087,-10
1815,-13
1517,-10
1194,-11
853,-11
499,-7
135,-11
-231,-11
-589,-9
-943,-10
-1275,-12
-1591,-10
-1879,-13
-2144,-7
-2369,-10
-2557,-11
-2707,-13
-2810,-8
-2872,-10
-2881,-8
-2856,-10
-2782,-5
-2661,-10
-2500,-11
-2298,-9
-2062,-10
-1791,-10
-1493,-9
-1169,-8
-828,-8
-473,-10
-111,-11
258,-11
612,-10
963,-11
1304,-10
1620,-8
1908,-7
2167,-8
2396,-7
2584,-11
2736,-9
2840,-9
2900,-10
2918,-10
2884,-12
2808,-10
2689,-12
2530,-11
2323,-10
2087,-9
1817,-11
1518,-10
1197,-10
851,-10
498,-10
136,-9
-228,-11
-588,-10
-938,-7
-1274,-11
-1593,-11
-1884,-13
-2142,-8
-2368,-8
-2556,-11
-2705,-7
-2811,-11
-2873,-7
-2882,-13
-2856,-13
-2782,-9
-2663,-12
-2503,-12
-2299,-10
-2064,-10
-1791,-10
-1490,-11
-1169,-15
-830,-11
-473,-12
-108,-11
255,-9
614,-12
965,-11
1301,-11
1617,-11
1907,-12
2167,-9
2394,-11
2584,-9
2730,-10
2837,-12
2898,-9
2917,-12
2889,-9
2812,-11
2687,-10
2528,-12
2325,-8
2086,-14
1815,-10
1517,-12
1191,-11
852,-10
499,-12
133,-8
-229,-10
-590,-10
-944,-10
-1278,-10
-1593,-9
-1880,-12
-2143,-10
-2367,-12
-2556,-10
-2707,-11
-2809,-11
-2875,-9
-2886,-12
-2856,-13
-2781,-14
-2663,-8
-2501,-11
-2297,-13
-2062,-11
-1791,-9
-1490,-9
-1169,-7
-826,-10
-472,-10
-113,-12
253,-10
610,-7
966,-10
1296,-9
1618,-8
1907,-11
2171,-9
2397,-10
2584,-12
2728,-12
2837,-10
2897,-12
2914,-9
2888,-10
2806,-8
2689,-10
2527,-9
2325,-12
2086,-10
1817,-8
1515,-9
1198,-10
852,-11
499,-13
135,-9
-230,-11
-591,-8
-942,-11
-1276,-11
-1589,-9
-1882,-11
-2142,-11
-2368,-13
-2555,-11
-2706,-10
-2813,-10
-2873,-10
-2888,-9
-2855,-10
-2782,-10
-2660,-8
-2503,-11
-2299,-10
-2062,-11
-1790,-10
-1495,-10
-1169,-7
-828,-10
-472,-12
-113,-12
252,-11
614,-10
964,-10
1301,-10
1617,-12
1908,-11
2168,-13
2392,-9
2581,-11
2733,-7
2835,-9
2899,-11
2914,-9
2882,-10
2809,-12
2690,-14
2530,-7
2326,-10
2089,-10
1817,-11
1515,-11
1195,-9
852,-10
498,-12
133,-12
-228,-10
-589,-9
-941,-14
-1279,-12
-1592,-11
-1884,-8
-2142,-11
-2369,-9
-2556,-11
-2703,-11
-2809,-10
-2871,-12
-2885,-11
-2855,-10
-2780,-10
-2665,-10
-2501,-12
-2299,-11
-2061,-12
-1791,-10
-1493,-11
-1171,-10
-827,-10
-473,-9
-110,-12
252,-12
614,-11
966,-10
1298,-12
1616,-9
1908,-12
2172,-11
2393,-8
2581,-10
2732,-13
2840,-7
2899,-9
2913,-10
2883,-11
2811,-12
2691,-11
2530,-10
2323,-14
2087,-10
1813,-12
1517,-10
1192,-13
854,-11
498,-12
137,-10
-230,-9
-589,-12
-939,-16
-1274,-12
-1595,-10
-1880,-12
-2139,-13
-2369,-10
-2558,-11
-2703,-10
-2813,-12
-2870,-9
-2886,-10
-2856,-9
-2783,-11
-2665,-8
-2504,-9
-2301,-9
-2060,-10
-1794,-10
-1493,-10
-1168,-12
-828,-9
-471,-11
-110,-12
253,-10
611,-13
964,-11
1299,-9
1615,-9
1906,-10
2167,-11
2396,-9
2583,-9
2733,-9
2837,-13
2897,-12
2916,-12
2882,-12
2809,-10
2689,-11
2529,-9
2325,-8
2088,-11
1816,-10
1517,-7
1193,-10
854,-11
500,-12
132,-9
-232,-9
-588,-11
-944,-12
-1275,-12
-1591,-10
-1884,-9
-2142,-10
-2369,-11
-2552,-10
-2702,-8
-2812,-10
-2874,-11
-2891,-14
-2856,-9
-2781,-14
-2664,-11
-2499,-10
-2302,-12
-2064,-12
-1793,-9
-1493,-9
-1169,-10
-827,-9
-474,-10
-113,-12
252,-12
613,-10
966,-12
1299,-11
1617,-10
1905,-9
2169,-10
2395,-10
2580,-10
2733,-9
2836,-14
2901,-13
2916,-9
2883,-12
2807,-12
2687,-12
2529,-10
2331,-11
2091,-9
1816,-12
1515,-9
1194,-12
851,-10
500,-13
132,-13
-231,-12
-587,-9
-939,-12
-1277,-8
-1593,-10
-1879,-8
-2142,-14
-2367,-11
-2556,-10
-2705,-12
-2812,-9
-2873,-10
-2891,-10
-2857,-10
-2780,-11
-2663,-11
-2501,-9
-2302,-9
-2064,-9
-1791,-8
-1495,-10
-1169,-7
-827,-8
-474,-12
-107,-9
252,-11
611,-11
968,-10
1302,-13
1617,-11
1909,-13
2171,-12
2396,-13
2583,-10
2732,-9
2837,-11
2901,-12
2913,-7
2882,-8
2809,-9
2691,-12
2529,-8
2325,-10
2088,-11
1818,-10
1517,-9
1195,-12
851,-10
498,-10
133,-13
-233,-10
-588,-13
-942,-12
-1279,-7
-1592,-11
-1886,-10
-2141,-12
-2370,-13
-2556,-11
-2705,-8
-2809,-9
-2873,-11
-2887,-13
-2859,-9
-2783,-9
-2662,-9
-2501,-8
-2301,-9
-2060,-12
-1791,-10
-1494,-11
-1167,-8
-827,-12
-473,-12
-111,-11
254,-8
612,-14
964,-11
1299,-12
1615,-11
1904,-13
2168,-9
2397,-10
2582,-10
2731,-8
2837,-8
2901,-10
2916,-11
2884,-12
2807,-13
2689,-10
2526,-11
2321,-13
2090,-10
1814,-10
1516,-11
1194,-7
853,-10
496,-12
134,-11
-229,-12
-590,-13
-941,-12
-1279,-9
-1593,-11
-1884,-11
-2142,-13
-2370,-12
-2555,-11
-2706,-13
-2813,-11
-2873,-11
-2888,-8
-2856,-13
-2783,-10
-2662,-8
-2496,-9
-2298,-10
-2060,-13
-1792,-7
-1493,-10
-1171,-10
-828,-10
-474,-14
-112,-10
256,-13
613,-10
962,-12
1299,-9
1617,-11
1910,-12
2169,-13
2394,-8
2584,-11
2733,-10
2837,-10
2899,-8
2912,-11
2885,-13
2809,-11
2685,-14
2527,-13
2326,-10
2088,-11
1814,-12
1518,-10
1194,-13
851,-10
496,-9
133,-11
-229,-14
-591,-9
-943,-9
-1275,-9
-1591,-11
-1883,-13
-2141,-11
-2368,-11
-2554,-13
-2707,-9
-2813,-12
-2873,-10
-2887,-11
-2857,-9
-2781,-9
-2662,-9
-2501,-13
-2299,-11
-2062,-11
-1793,-9
-1494,-11
-1166,-10
-831,-10
-473,-11
-113,-12
256,-10
613,-12
964,-10
1299,-9
1617,-10
1908,-11
2169,-11
2395,-12
2582,-13
2733,-14
2837,-13
2902,-9
2914,-13
2886,-9
2807,-11
2690,-7
2528,-9
2327,-9
2085,-9
1816,-11
1519,-12
1195,-11
854,-9
500,-10
137,-12
-227,-10
-586,-15
-942,-10
-1275,-13
-1591,-9
-1882,-8
-2143,-10
-2368,-11
-2555,-12
-2704,-11
-2813,-11
-2871,-10
-2887,-13
-2857,-9
-2781,-10
-2661,-7
-2499,-10
-2295,-11
-2060,-10
-1789,-13
-1493,-8
-1170,-10
-829,-11
-479,-11
-112,-11
254,-12
611,-11
964,-10
1299,-10
1616,-10
1908,-9
2171,-9
2394,-7
2586,-12
2728,-9
2838,-10
2898,-12
2914,-10
2884,-13
2810,-13
2687,-12
2530,-6
2325,-8
2087,-11
1816,-11
1518,-11
1194,-9
856,-10
501,-11
135,-13
-227,-9
-587,-12
-941,-9
-1276,-9
-1592,-9
-1880,-10
-2142,-10
-2371,-11
-2557,-8
-2706,-10
-2812,-10
-2873,-9
-2887,-11
-2860,-9
-2781,-10
-2661,-10
-2502,-10
-2296,-13
-2061,-9
-1795,-12
-1495,-10
-1170,-9
-832,-13
-473,-11
-112,-10
254,-12
614,-11
963,-7
1302,-10
1618,-11
1908,-10
2165,-11
2396,-12
2582,-8
2734,-10
2838,-10
2899,-9
2915,-9
2882,-9
2812,-11
2686,-9
2529,-10
2324,-12
2089,-12
1818,-12
1518,-13
1194,-11
852,-10
496,-7
134,-10
-235,-13
-587,-9
-938,-11
-1274,-10
-1590,-11
-1880,-12
-2144,-10
-2370,-9
-2555,-12
-2704,-11
-2811,-12
-2872,-13
-2889,-12
-2860,-14
-2781,-11
-2664,-14
-2501,-9
-2296,-8
-2062,-9
-1792,-12
-1494,-10
-1171,-8
-829,-10
-477,-13
-112,-10
254,-9
611,-15
964,-12
1300,-13
1616,-12
1908,-8
2167,-9
2391,-11
2580,-11
2727,-10
2838,-13
2900,-14
2913,-11
2886,-9
2808,-10
2691,-9
2529,-10
2325,-11
2091,-10
1817,-8
1517,-11
1198,-10
854,-12
498,-9
135,-12
-229,-9
-590,-10
-941,-11
-1277,-12
-1591,-9
-1882,-10
-2144,-11
-2366,-11
-2557,-10
-2702,-7
-2812,-9
-2870,-10
-2888,-10
-2856,-9
-2782,-11
-2662,-11
-2498,-9
-2299,-11
-2063,-13
-1793,-7
-1492,-8
-1171,-12
-831,-11
-477,-10
-113,-12
246,-10
611,-13
966,-11
1300,-12
1616,-13
1904,-7
2168,-7
2393,-10
2581,-9
2732,-12
2835,-8
2898,-11
2915,-12
2885,-9
2808,-6
2693,-7
2526,-8
2325,-12
2087,-10
1814,-12
1514,-12
1195,-11
853,-10
499,-10
135,-10
-226,-9
-588,-11
-943,-9
-1279,-9
-1589,-10
-1883,-6
-2144,-9
-2369,-13
-2558,-14
-2705,-14
-2812,-11
-2871,-11
-2889,-14
-2859,-9
-2783,-10
-2663,-9
-2504,-12
-2299,-8
-2061,-9
-1794,-13
-1496,-9
-1169,-10
-829,-9
-475,-11
-111,-9
253,-9
613,-11
967,-9
1301,-8
1619,-10
1908,-8
2171,-11
2397,-9
2581,-9
2732,-10
2838,-10
2898,-10
2921,-12
2885,-9
2809,-13
2688,-10
2529,-11
2329,-10
2089,-9
1819,-14
1519,-12
1190,-12
857,-12
498,-11
136,-7
-226,-11
-585,-9
-939,-11
-1275,-10
-1590,-11
-1879,-9
-2138,-10
-2366,-11
-2555,-11
-2706,-10
-2815,-9
-2878,-12
-2888,-9
-2854,-12
-2781,-9
-2663,-10
-2501,-9
-2296,-9
-2062,-11
-1790,-10
-1491,-10
-1166,-9
-826,-10
-479,-8
-114,-9
257,-10
614,-12
965,-14
1302,-9
1617,-11
1907,-8
2170,-10
2394,-10
2586,-10
2730,-10
2835,-12
2897,-11
2915,-9
2882,-12
2806,-12
2691,-10
2530,-9
2324,-14
2089,-9
1818,-10
1517,-9
1195,-10
849,-12
498,-10
136,-7
-230,-11
-590,-10
-942,-10
-1278,-11
-1591,-11
-1879,-11
-2139,-10
-2366,-12
-2556,-9
-2706,-14
-2812,-10
-2871,-8
-2886,-9
-2857,-10
-2780,-7
-2664,-11
-2502,-11
-2296,-9
-2057,-9
-1792,-13
-1493,-10
-1172,-11
-829,-14
-473,-11
-110,-10
255,-14
613,-10
965,-10
1301,-9
1615,-12
1906,-12
2170,-9
2396,-10
2579,-9
2728,-11
2838,-10
2903,-8
2916,-13
2881,-11
2811,-12
2691,-11
2525,-9
2325,-14
2087,-12
1820,-10
1514,-12
1194,-11
852,-10
500,-10
135,-7
-229,-11
-588,-11
-937,-12
-1276,-11
-1591,-12
-1880,-10
-2139,-10
-2369,-10
-2553,-12
-2703,-8
-2808,-10
-2868,-9
-2884,-12
-2855,-10
-2781,-9
-2665,-11
-2498,-9
-2297,-10
-2064,-11
-1791,-12
-1493,-10
-1171,-10
-828,-10
-477,-12
-111,-10
252,-12
615,-7
967,-12
1301,-7
1616,-11
1906,-8
2170,-11
2394,-11
2582,-11
2734,-10
2838,-10
2900,-11
2918,-10
2885,-12
2811,-7
2690,-9
2526,-11
2327,-10
2090,-11
1818,-12
1522,-10
1195,-12
851,-11
498,-8
132,-9
-228,-14
-587,-9
-936,-12
-1275,-7
-1593,-10
-1882,-10
-2145,-13
-2370,-9
-2557,-10
-2701,-12
-2811,-12
-2871,-7
-2889,-13
-2854,-10
-2783,-10
-2663,-8
-2502,-10
-2303,-10
-2064,-14
-1790,-11
-1489,-11
-1170,-8
-827,-12
-476,-11
-114,-10
253,-14
614,-11
964,-10
1301,-12
1617,-9
1910,-9
2166,-10
2395,-10
2581,-11
2728,-9
2837,-7
2900,-12
2916,-9
2886,-11
2806,-9
2690,-12
2528,-13
2322,-8
2087,-10
1817,-11
1520,-12
1196,-10
856,-9
498,-14
136,-11
-228,-12
-585,-13
-940,-11
-1276,-10
-1592,-12
-1880,-10
-2143,-8
-2368,-11
-2556,-11
-2703,-13
-2810,-10
-2873,-9
-2890,-13
-2859,-12
-2782,-11
-2661,-8
-2503,-10
-2301,-10
-2059,-14
-1792,-12
-1491,-9
-1171,-10
-828,-11
-475,-10
-114,-13
253,-10
613,-12
966,-11
1301,-12
1615,-12
1906,-9
2169,-8
2395,-12
2582,-13
2731,-14
2836,-12
2898,-11
2918,-11
2881,-11
2810,-10
2693,-8
2528,-9
2323,-10
2087,-9
1816,-12
1515,-11
1193,-10
855,-10
500,-14
137,-12
-228,-8
-587,-11
-939,-9
-1278,-11
-1590,-13
-1883,-9
-2142,-11
-2370,-11
-2558,-7
-2707,-13
-2813,-9
-2871,-8
-2888,-11
-2859,-14
-2783,-10
-2667,-9
-2496,-11
-2299,-12
-2062,-11
-1792,-11
-1494,-10
-1166,-10
-827,-12
-474,-8
-110,-12
249,-13
612,-13
967,-10
1302,-8
1621,-11
1908,-9
2169,-10
2394,-10
2579,-13
2731,-10
2839,-10
2899,-10
2919,-11
2884,-11
2807,-11
2688,-13
2528,-12
2327,-8
2089,-12
1816,-12
1520,-9
1194,-11
852,-11
499,-9
138,-8
-225,-15
-587,-10
-941,-10
-1275,-9
-1588,-13
-1881,-11
-2141,-9
-2368,-9
-2555,-9
-2705,-10
-2809,-10
-2874,-11
-2888,-10
-2859,-9
-2778,-11
-2662,-11
-2502,-10
-2299,-7
-2061,-11
-1791,-9
-1493,-11
-1169,-11
-828,-12
-474,-12
-109,-10
251,-12
613,-13
965,-11
1299,-10
1618,-12
1905,-11
2171,-14
2395,-11
2582,-12
2728,-9
2838,-9
2899,-11
2912,-13
2886,-10
2809,-11
2690,-7
2526,-7
2325,-12
2084,-12
1816,-13
1517,-11
1193,-10
854,-10
498,-14
132,-13
-228,-9
-588,-11
-943,-12
-1277,-12
-1591,-11
-1878,-12
-2141,-9
-2369,-9
-2554,-10
-2701,-10
-2810,-9
-2874,-11
-2886,-9
-2858,-11
-2785,-10
-2667,-9
-2501,-10
-2303,-10
-2060,-11
-1793,-12
-1492,-13
-1168,-10
-829,-9
-472,-11
-112,-8
253,-12
613,-12
963,-9
1300,-12
1619,-12
1907,-9
2168,-12
2395,-11
2581,-13
2728,-12
2840,-11
2900,-8
2918,-9
2889,-11
2813,-13
2689,-12
2528,-10
2325,-12
2089,-11
1819,-12
1519,-11
1195,-10
854,-9
496,-11
135,-12
-229,-11
-588,-9
-938,-9
-1276,-12
-1590,-14
-1879,-12
-2140,-11
-2369,-8
-2554,-8
-2703,-12
-2812,-11
-2870,-11
-2887,-13
-2857,-9
-2782,-10
-2664,-13
-2501,-9
-2299,-9
-2060,-11
-1793,-12
-1494,-9
-1170,-8
-832,-9
-476,-7
-109,-10
253,-8
608,-11
962,-9
1298,-12
1612,-11
1906,-11
2168,-9
2393,-13
2584,-13
2731,-10
2839,-10
2899,-9
2915,-11
2885,-11
2807,-10
2687,-14
2527,-10
2324,-11
2090,-10
1819,-12
1520,-14
1193,-11
852,-10
498,-13
135,-10
-232,-11
-590,-10
-939,-12
-1275,-12
-1591,-12
-1880,-8
-2143,-11
-2369,-8
-2558,-11
-2707,-9
-2810,-11
-2870,-11
-2887,-10
-2856,-13
-2784,-9
-2663,-8
-2502,-12
-2303,-10
-2062,-9
-1789,-12
-1494,-12
-1171,-10
-828,-10
-477,-8
-109,-10
252,-11
615,-10
965,-8
1298,-10
1613,-13
1905,-12
2170,-10
2390,-11
2585,-7
2729,-12
2840,-12
2898,-12
2915,-12
2886,-8
2806,-12
2694,-10
2528,-12
2325,-13
2090,-10
1817,-12
1519,-9
1195,-12
854,-10
499,-10
132,-9
-230,-12
-591,-14
-939,-13
-1278,-12
-1592,-12
-1882,-10
-2139,-10
-2369,-10
-2558,-10
-2707,-11
-2816,-10
-2873,-13
-2888,-11
-2856,-9
-2785,-7
-2666,-10
-2502,-9
-2303,-9
-2061,-9
-1790,-9
-1493,-10
-1171,-12
-827,-12
-472,-8
-113,-8
252,-11
613,-12
963,-11
1299,-12
1617,-13
1908,-9
2167,-12
2398,-12
2581,-9
2733,-8
2839,-12
2903,-14
2915,-12
2880,-10
2809,-12
2687,-10
2527,-11
2325,-9
2086,-12
1817,-8
1517,-12
1194,-7
853,-10
499,-14
131,-13
-228,-12
-592,-11
-942,-9
-1278,-9
-1593,-10
-1880,-10
-2141,-10
-2368,-9
-2556,-9
-2708,-10
-2813,-12
-2870,-9
-2886,-9
-2855,-12
-2784,-11
-2661,-11
-2503,-10
-2302,-13
-2060,-10
-1792,-10
-1493,-11
-1168,-10
-829,-10
-475,-10
-113,-8
252,-11
616,-11
965,-11
1300,-11
1614,-12
1908,-12
2167,-11
2397,-10
2585,-13
2733,-13
2836,-11
2898,-8
2915,-12
2884,-10
2807,-11
2691,-13
2526,-11
2326,-14
2091,-11
1818,-10
1516,-9
1195,-10
852,-10
500,-11
137,-8
-230,-12
-587,-12
-939,-11
-1276,-8
-1597,-6
-1881,-12
-2142,-11
-2363,-11
-2559,-11
-2705,-11
-2810,-9
-2878,-9
-2890,-12
-2860,-11
-2781,-9
-2663,-8
-2503,-14
-2301,-11
-2060,-15
-1792,-13
-1495,-10
-1170,-7
-828,-9
-473,-11
-110,-11
254,-12
613,-13
963,-9
1298,-9
1614,-10
1906,-12
2165,-10
2396,-13
2584,-9
2730,-13
2834,-11
2900,-11
2915,-12
2883,-14
2808,-11
2689,-14
2529,-11
2322,-14
2084,-14
1820,-7
1516,-10
1195,-13
854,-12
499,-10
137,-9
-230,-9
-590,-11
-936,-11
-1277,-12
-1592,-9
-1880,-10
-2144,-11
-2367,-13
-2555,-7
-2702,-12
-2811,-11
-2871,-12
-2887,-13
-2858,-13
-2779,-11
-2664,-12
-2499,-11
-2300,-11
-2064,-11
-1789,-11
-1494,-10
-1171,-11
-827,-8
-475,-10
-116,-9
251,-13
613,-9
967,-11
1300,-10
1615,-9
1909,-10
2167,-12
2394,-10
2581,-11
2732,-10
2839,-8
2899,-10
2916,-10
2885,-11
2810,-9
2690,-13
2526,-12
2325,-9
2087,-11
1814,-8
1516,-9
1192,-11
854,-10
498,-10
135,-10
-229,-14
-585,-12
-939,-10
-1278,-12
-1590,-10
-1881,-12
-2143,-12
-2369,-12
-2553,-10
-2707,-11
-2811,-11
-2872,-12
-2887,-10
-2857,-13
-2783,-11
-2666,-9
-2501,-11
-2301,-11
-2064,-9
-1793,-9
-1494,-11
-1174,-10
-829,-11
-474,-11
-114,-11
250,-7
614,-12
964,-10
1302,-13
1616,-11
1907,-9
2169,-12
2395,-13
2581,-6
2732,-11
2838,-12
2897,-12
2916,-11
2884,-11
2807,-10
2692,-8
2527,-10
2326,-14
2085,-11
1815,-12
1522,-10
1199,-10
854,-9
500,-10
134,-11
-227,-12
-589,-11
-938,-11
-1276,-10
-1590,-10
-1882,-10
-2140,-10
-2365,-14
-2556,-11
-2702,-12
-2808,-7
-2874,-12
-2888,-13
-2858,-9
-2783,-10
-2663,-11
-2500,-10
-2300,-11
-2060,-14
-1793,-13
-1494,-11
-1172,-10
-827,-8
-475,-7
-111,-10
253,-9
611,-13
963,-11
1300,-11
1617,-10
1904,-12
2168,-12
2396,-8
2583,-9
2729,-7
2840,-9
2898,-11
2912,-9
2884,-10
2811,-13
2688,-10
2529,-10
2328,-11
2086,-8
1815,-12
1520,-10
1192,-12
855,-10
498,-11
132,-12
-233,-11
-587,-10
-942,-13
-1278,-13
-1590,-9
-1883,-11
-2140,-9
-2366,-10
-2556,-10
-2708,-9
-2815,-12
-2871,-13
-2886,-11
-2857,-12
-2784,-10
-2662,-9
-2502,-9
-2301,-12
-2061,-14
-1792,-9
-1494,-13
-1168,-9
-826,-9
-475,-15
-113,-9
252,-11
616,-7
962,-11
1297,-14
1616,-12
1907,-9
2166,-9
2390,-11
2583,-12
2728,-12
2837,-13
2899,-12
2916,-10
2885,-10
2810,-12
2691,-11
2529,-12
2323,-10
2091,-10
1817,-10
1516,-9
1195,-9
853,-9
499,-10
137,-9
-227,-11
-588,-9
-940,-10
-1275,-8
-1590,-8
-1880,-7
-2143,-6
-2370,-9
-2555,-11
-2705,-8
-2809,-8
-2875,-9
-2887,-13
-2856,-8
-2780,-7
-2663,-8
-2500,-10
-2300,-11
-2063,-9
-1793,-10
-1495,-11
-1168,-13
-827,-11
-476,-13
-112,-12
255,-11
615,-7
966,-10
1300,-9
1618,-10
1910,-11
2167,-11
2395,-10
2581,-13
2734,-12
2838,-10
2902,-10
2915,-14
2888,-10
2809,-12
2686,-10
2527,-10
2326,-11
2085,-10
1819,-9
1519,-10
1192,-9
852,-15
497,-12
135,-8
-228,-9
-586,-9
-942,-12
-1279,-9
-1590,-9
-1880,-11
-2142,-13
-2371,-9
-2557,-10
-2709,-10
-2813,-10
-2871,-7
-2890,-13
-2859,-9
-2780,-10
-2664,-12
-2503,-10
-2298,-11
-2063,-8
-1794,-12
-1496,-10
-1173,-10
-830,-10
-476,-12
-113,-12
256,-13
612,-13
965,-12
1302,-10
1616,-10
1908,-10
2166,-12
2395,-11
2583,-10
2733,-10
2839,-10
2900,-11
2917,-12
2885,-14
2812,-12
2690,-10
2530,-8
2327,-8
2089,-10
1817,-9
1519,-11
1197,-8
855,-9
499,-8
137,-13
-226,-8
-589,-8
-941,-10
-1279,-11
-1588,-9
-1882,-9
-2139,-11
-2368,-10
-2554,-11
-2704,-12
-2808,-9
-2870,-12
-2885,-12
-2856,-9
-2779,-9
-2662,-10
-2501,-10
-2301,-7
-2062,-12
-1796,-11
-1496,-10
-1168,-10
-827,-16
-478,-13
-111,-9
253,-9
613,-11
963,-12
1300,-12
1613,-13
1908,-12
2170,-14
2394,-8
2582,-10
2732,-10
2837,-14
2896,-12
2917,-11
2885,-10
2810,-12
2690,-11
2529,-9
2328,-10
2090,-10
1814,-11
1516,-12
1196,-11
852,-10
499,-13
133,-10
-228,-9
-589,-13
-939,-9
-1276,-9
-1589,-12
-1878,-11
-2141,-10
-2366,-9
-2554,-10
-2702,-10
-2811,-10
-2871,-12
-2889,-11
-2857,-10
-2781,-15
-2667,-9
-2503,-11
-2303,-9
-2063,-10
-1792,-12
-1494,-11
-1173,-10
-830,-7
-472,-10
-112,-13
251,-13
613,-10
963,-12
1301,-14
1615,-11
1907,-13
2170,-12
2394,-10
2581,-10
2726,-10
2838,-12
2897,-9
2914,-14
2884,-13
2809,-13
2687,-9
2529,-11
2324,-11
2089,-10
1817,-13
1520,-12
1193,-11
852,-8
501,-12
138,-13
-229,-12
-587,-12
-938,-11
-1276,-10
-1592,-9
-1883,-13
-2141,-13
-2369,-14
-2557,-12
-2709,-10
-2810,-10
-2870,-10
-2891,-12
-2858,-12
-2781,-12
-2665,-12
-2500,-12
-2298,-12
-2066,-11
-1792,-10
-1492,-7
-1170,-11
-833,-12
-478,-12
-116,-10
251,-10
611,-10
962,-10
1300,-12
1617,-9
1906,-10
2171,-11
2393,-8
2581,-15
2729,-11
2838,-10
2898,-10
2914,-13
2883,-11
2808,-11
2689,-9
2527,-11
2328,-9
2086,-8
1819,-12
1520,-10
1195,-12
852,-12
498,-10
133,-11
-228,-10
-590,-8
-937,-10
-1276,-12
-1589,-11
-1884,-13
-2142,-11
-2368,-12
-2559,-9
-2706,-10
-2812,-10
-2874,-12
-2887,-13
-2859,-13
-2783,-13
-2664,-12
-2499,-9
-2300,-9
-2060,-9
-1791,-9
-1492,-12
-1170,-10
-831,-11
-477,-11
-111,-12
255,-10
611,-12
966,-10
1301,-11
1618,-12
1909,-12
2166,-11
2394,-13
2583,-14
2729,-12
2836,-9
2898,-12
2915,-9
2881,-10
2808,-12
2688,-10
2525,-10
2325,-11
2087,-10
1819,-12
1521,-11
1196,-10
852,-10
500,-13
136,-9
-229,-10
-589,-11
-943,-11
-1276,-10
-1590,-13
-1883,-11
-2144,-8
-2370,-12
-2556,-10
-2706,-10
-2811,-9
-2873,-11
-2888,-8
-2859,-10
-2785,-13
-2665,-13
-2501,-12
-2301,-10
-2065,-13
-1793,-7
-1491,-7
-1168,-8
-827,-13
-473,-12
-109,-13
251,-14
612,-9
965,-10
1300,-12
1618,-10
1906,-8
2169,-9
2394,-9
2580,-8
2733,-10
2835,-9
2898,-12
2916,-9
2883,-7
2808,-11
2688,-9
2528,-8
2328,-8
2091,-10
1817,-10
1518,-12
1194,-12
856,-9
499,-11
132,-11
-228,-10
-588,-8
-938,-13
-1274,-9
-1588,-9
-1880,-9
-2140,-13
-2369,-11
-2558,-9
-2706,-9
-2810,-10
-2869,-8
-2890,-14
-2856,-7
-2786,-10
-2665,-12
-2498,-11
-2299,-11
-2061,-9
-1794,-10
-1492,-10
-1168,-10
-832,-9
-474,-9
-111,-10
253,-11
608,-5
965,-11
1301,-11
1618,-12
1907,-10
2168,-9
2392,-9
2581,-10
2730,-8
2835,-9
2896,-13
2914,-12
2888,-10
2809,-9
2691,-10
2528,-11
2323,-9
2090,-10
1817,-9
1518,-11
1195,-11
851,-11
500,-9
133,-7
-227,-9
-590,-10
-940,-11
-1276,-9
-1593,-10
-1877,-12
-2142,-9
-2366,-10
-2555,-7
-2702,-9
-2810,-12
-2869,-12
-2886,-9
-2859,-10
-2780,-12
-2663,-13
-2502,-10
-2299,-10
-2061,-11
-1795,-11
-1493,-10
